Interval=	0.001 s
ExcelDateTime=	4.4558451867772063e+004	12/28/2021 10:50:41.375506
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
19.554	1328.91
19.555	1302.50
19.556	1302.81
19.557	1302.50
19.558	1302.34
19.559	1303.13
19.56	1302.81
19.561	1302.34
19.562	1302.81
19.563	1302.19
19.564	1302.50
19.565	1302.66
19.566	1302.34
19.567	1302.81
19.568	1302.19
19.569	1302.97
19.57	1302.50
19.571	1302.19
19.572	1302.66
19.573	1302.81
19.574	1302.81
19.575	1265.94
19.576	1266.41
19.577	1265.78
19.578	1266.25
19.579	1266.09
19.58	1266.09
19.581	1266.25
19.582	1266.25
19.583	1265.94
19.584	1266.09
19.585	1266.09
19.586	1266.41
19.587	1266.09
19.588	1266.41
19.589	1265.63
19.59	1265.47
19.591	1266.09
19.592	1266.25
19.593	1265.63
19.594	1265.94
19.595	1233.59
19.596	1233.13
19.597	1233.44
19.598	1233.28
19.599	1233.75
19.6	1234.06
19.601	1233.28
19.602	1233.28
19.603	1233.13
19.604	1233.28
19.605	1233.28
19.606	1233.28
19.607	1233.75
19.608	1233.59
19.609	1234.06
19.61	1233.59
19.611	1233.44
19.612	1233.59
19.613	1233.59
19.614	1233.75
19.615	1208.59
19.616	1208.75
19.617	1209.38
19.618	1209.69
19.619	1209.22
19.62	1209.38
19.621	1211.09
19.622	1209.06
19.623	1209.69
19.624	1209.38
19.625	1209.22
19.626	1210.00
19.627	1208.91
19.628	1209.53
19.629	1209.06
19.63	1209.53
19.631	1209.84
19.632	1209.06
19.633	1209.84
19.634	1209.53
19.635	1185.78
19.636	1184.53
19.637	1186.72
19.638	1186.09
19.639	1185.47
19.64	1186.25
19.641	1183.75
19.642	1186.72
19.643	1186.56
19.644	1186.25
19.645	1186.41
19.646	1186.25
19.647	1186.25
19.648	1185.94
19.649	1185.94
19.65	1186.56
19.651	1185.78
19.652	1186.41
19.653	1186.25
19.654	1186.09
19.655	1153.28
19.656	1153.28
19.657	1153.59
19.658	1153.13
19.659	1153.13
19.66	1152.97
19.661	1152.81
19.662	1153.59
19.663	1153.59
19.664	1153.91
19.665	1153.28
19.666	1153.75
19.667	1153.13
19.668	1153.13
19.669	1153.59
19.67	1153.28
19.671	1153.44
19.672	1153.13
19.673	1153.28
19.674	1153.91
19.675	1112.81
19.676	1113.44
19.677	1112.66
19.678	1113.59
19.679	1112.81
19.68	1112.81
19.681	1113.91
19.682	1112.81
19.683	1113.91
19.684	1112.66
19.685	1112.97
19.686	1112.81
19.687	1113.28
19.688	1112.97
19.689	1113.13
19.69	1113.28
19.691	1112.97
19.692	1113.13
19.693	1113.28
19.694	1112.81
19.695	1073.44
19.696	1073.28
19.697	1073.28
19.698	1073.28
19.699	1072.97
19.7	1073.44
19.701	1073.59
19.702	1073.59
19.703	1072.97
19.704	1072.97
19.705	1072.97
19.706	1072.97
19.707	1073.13
19.708	1072.97
19.709	1073.44
19.71	1073.28
19.711	1073.75
19.712	1073.44
19.713	1072.81
19.714	1073.44
19.715	1026.72
19.716	1027.03
19.717	1026.88
19.718	1027.19
19.719	1027.03
19.72	1026.72
19.721	1026.25
19.722	1027.03
19.723	1027.66
19.724	1027.81
19.725	1026.72
19.726	1027.34
19.727	1027.03
19.728	1026.72
19.729	1027.03
19.73	1027.34
19.731	1027.03
19.732	1027.03
19.733	1027.19
19.734	1027.03
19.735	970.78
19.736	971.09
19.737	971.09
19.738	971.72
19.739	970.94
19.74	971.09
19.741	971.09
19.742	971.09
19.743	971.09
19.744	971.09
19.745	971.09
19.746	971.09
19.747	970.78
19.748	970.78
19.749	971.25
19.75	970.78
19.751	970.94
19.752	971.25
19.753	971.09
19.754	970.63
19.755	916.88
19.756	916.72
19.757	916.41
19.758	916.72
19.759	916.72
19.76	917.03
19.761	916.72
19.762	917.34
19.763	916.25
19.764	917.03
19.765	916.72
19.766	916.88
19.767	917.03
19.768	916.72
19.769	916.72
19.77	916.72
19.771	916.72
19.772	916.41
19.773	916.56
19.774	916.72
19.775	870.47
19.776	870.31
19.777	870.63
19.778	870.78
19.779	870.63
19.78	870.16
19.781	870.47
19.782	870.00
19.783	870.63
19.784	870.63
19.785	871.25
19.786	870.78
19.787	870.94
19.788	870.94
19.789	870.47
19.79	870.78
19.791	870.78
19.792	870.94
19.793	870.16
19.794	870.31
19.795	830.47
19.796	830.00
19.797	830.47
19.798	829.38
19.799	829.84
19.8	830.00
19.801	830.16
19.802	830.00
19.803	829.84
19.804	830.16
19.805	830.31
19.806	829.84
19.807	830.00
19.808	830.16
19.809	830.00
19.81	830.47
19.811	830.47
19.812	830.00
19.813	830.47
19.814	830.47
19.815	787.19
19.816	786.72
19.817	786.88
19.818	787.81
19.819	787.66
19.82	787.34
19.821	788.75
19.822	787.50
19.823	787.34
19.824	787.19
19.825	787.34
19.826	787.50
19.827	787.66
19.828	787.97
19.829	787.03
19.83	787.34
19.831	787.50
19.832	787.66
19.833	787.50
19.834	787.50
19.835	736.72
19.836	737.34
19.837	736.72
19.838	737.03
19.839	736.88
19.84	737.19
19.841	738.28
19.842	737.50
19.843	737.03
19.844	736.56
19.845	737.34
19.846	737.03
19.847	737.66
19.848	737.03
19.849	736.56
19.85	737.03
19.851	736.41
19.852	736.72
19.853	736.88
19.854	737.03
19.855	687.97
19.856	688.44
19.857	688.13
19.858	688.44
19.859	688.59
19.86	688.44
19.861	688.59
19.862	688.28
19.863	687.66
19.864	688.59
19.865	688.13
19.866	688.13
19.867	688.44
19.868	688.91
19.869	688.13
19.87	688.13
19.871	688.59
19.872	688.13
19.873	688.44
19.874	688.13
19.875	649.84
19.876	649.06
19.877	649.84
19.878	649.69
19.879	649.22
19.88	650.00
19.881	649.84
19.882	649.22
19.883	649.69
19.884	649.38
19.885	650.00
19.886	650.31
19.887	649.53
19.888	649.22
19.889	650.16
19.89	649.84
19.891	649.53
19.892	650.16
19.893	649.84
19.894	649.84
19.895	611.56
19.896	611.88
19.897	612.03
19.898	611.56
19.899	612.03
19.9	612.19
19.901	611.41
19.902	612.19
19.903	611.56
19.904	612.03
19.905	611.72
19.906	612.03
19.907	611.72
19.908	612.03
19.909	611.72
19.91	611.25
19.911	611.72
19.912	611.56
19.913	611.72
19.914	611.72
19.915	572.97
19.916	572.03
19.917	572.97
19.918	573.13
19.919	572.81
19.92	573.59
19.921	572.50
19.922	572.66
19.923	573.28
19.924	573.28
19.925	573.59
19.926	572.66
19.927	572.97
19.928	573.13
19.929	573.28
19.93	573.44
19.931	573.59
19.932	573.13
19.933	573.75
19.934	572.81
19.935	554.53
19.936	554.22
19.937	554.38
19.938	554.06
19.939	554.53
19.94	554.84
19.941	553.91
19.942	554.38
19.943	553.75
19.944	554.38
19.945	554.53
19.946	554.69
19.947	554.53
19.948	554.06
19.949	554.06
19.95	554.38
19.951	553.75
19.952	554.22
19.953	554.06
19.954	553.91
19.955	568.28
19.956	567.81
19.957	567.97
19.958	567.97
19.959	568.28
19.96	568.44
19.961	568.28
19.962	567.66
19.963	567.97
19.964	568.44
19.965	567.97
19.966	568.28
19.967	567.97
19.968	568.13
19.969	567.66
19.97	568.28
19.971	568.13
19.972	567.97
19.973	568.28
19.974	568.13
19.975	603.28
19.976	602.81
19.977	603.28
19.978	603.13
19.979	602.66
19.98	602.81
19.981	603.28
19.982	603.13
19.983	602.81
19.984	602.97
19.985	602.97
19.986	602.81
19.987	602.34
19.988	602.81
19.989	602.97
19.99	602.97
19.991	602.50
19.992	602.66
19.993	602.50
19.994	602.81
19.995	649.22
19.996	649.84
19.997	649.69
19.998	649.84
19.999	650.00
20.0	649.69
20.001	649.38
20.002	649.53
20.003	649.06
20.004	649.53
20.005	649.53
20.006	649.84
20.007	649.22
20.008	649.53
20.009	649.38
20.01	649.38
20.011	650.00
20.012	649.22
20.013	649.53
20.014	649.38
20.015	707.50
20.016	707.34
20.017	708.13
20.018	707.97
20.019	707.81
20.02	708.13
20.021	708.28
20.022	707.34
20.023	708.13
20.024	707.34
20.025	708.13
20.026	707.66
20.027	707.97
20.028	707.81
20.029	707.50
20.03	707.97
20.031	707.50
20.032	707.97
20.033	708.13
20.034	708.13
20.035	779.69
20.036	779.84
20.037	779.53
20.038	779.22
20.039	779.84
20.04	779.38
20.041	777.66
20.042	779.38
20.043	778.91
20.044	779.53
20.045	779.53
20.046	779.22
20.047	779.53
20.048	778.75
20.049	780.31
20.05	779.22
20.051	778.75
20.052	779.06
20.053	779.38
20.054	779.53
20.055	868.75
20.056	868.91
20.057	868.91
20.058	869.22
20.059	869.06
20.06	869.06
20.061	869.53
20.062	868.44
20.063	868.91
20.064	868.75
20.065	869.06
20.066	869.22
20.067	869.38
20.068	869.22
20.069	868.91
20.07	869.38
20.071	869.69
20.072	868.75
20.073	868.91
20.074	868.91
20.075	966.88
20.076	966.25
20.077	966.09
20.078	966.72
20.079	966.56
20.08	966.88
20.081	966.41
20.082	966.72
20.083	966.56
20.084	966.25
20.085	966.88
20.086	966.72
20.087	966.56
20.088	966.25
20.089	966.56
20.09	966.25
20.091	966.41
20.092	966.88
20.093	966.88
20.094	966.56
20.095	1055.78
20.096	1055.78
20.097	1055.78
20.098	1056.09
20.099	1056.09
20.1	1055.63
20.101	1055.94
20.102	1055.78
20.103	1055.63
20.104	1055.78
20.105	1056.09
20.106	1055.94
20.107	1055.78
20.108	1056.25
20.109	1055.31
20.11	1055.78
20.111	1055.94
20.112	1055.47
20.113	1056.09
20.114	1055.47
20.115	1140.78
20.116	1143.59
20.117	1141.72
20.118	1142.03
20.119	1142.03
20.12	1141.88
20.121	1139.38
20.122	1141.56
20.123	1141.88
20.124	1141.88
20.125	1142.34
20.126	1141.56
20.127	1141.88
20.128	1141.56
20.129	1141.56
20.13	1142.19
20.131	1141.56
20.132	1142.03
20.133	1141.56
20.134	1141.72
20.135	1220.00
20.136	1219.53
20.137	1219.53
20.138	1219.53
20.139	1219.69
20.14	1219.22
20.141	1220.63
20.142	1219.38
20.143	1219.06
20.144	1219.38
20.145	1219.53
20.146	1219.53
20.147	1219.84
20.148	1219.06
20.149	1220.16
20.15	1219.38
20.151	1220.00
20.152	1219.06
20.153	1219.53
20.154	1219.53
20.155	1271.09
20.156	1271.56
20.157	1271.88
20.158	1271.09
20.159	1271.25
20.16	1271.41
20.161	1271.41
20.162	1270.94
20.163	1271.56
20.164	1271.09
20.165	1271.56
20.166	1271.25
20.167	1271.25
20.168	1271.09
20.169	1271.56
20.17	1271.72
20.171	1271.25
20.172	1271.56
20.173	1271.88
20.174	1270.94
20.175	1296.25
20.176	1295.94
20.177	1296.56
20.178	1296.41
20.179	1295.63
20.18	1296.25
20.181	1296.09
20.182	1296.88
20.183	1296.41
20.184	1296.09
20.185	1296.09
20.186	1296.41
20.187	1296.25
20.188	1296.72
20.189	1296.25
20.19	1296.56
20.191	1296.88
20.192	1296.25
20.193	1296.41
20.194	1296.25
20.195	1295.94
20.196	1296.41
20.197	1296.56
20.198	1296.41
20.199	1296.25
20.2	1295.47
20.201	1296.72
20.202	1296.25
20.203	1296.25
20.204	1296.41
20.205	1296.56
20.206	1296.56
20.207	1296.09
20.208	1296.25
20.209	1296.56
20.21	1296.09
20.211	1296.41
20.212	1296.56
20.213	1296.56
20.214	1296.25
20.215	1280.00
20.216	1279.38
20.217	1279.53
20.218	1279.53
20.219	1279.38
20.22	1279.69
20.221	1278.75
20.222	1279.38
20.223	1279.53
20.224	1279.06
20.225	1279.38
20.226	1279.38
20.227	1279.69
20.228	1279.22
20.229	1279.38
20.23	1280.16
20.231	1279.53
20.232	1279.84
20.233	1279.38
20.234	1279.53
20.235	1259.84
20.236	1257.03
20.237	1260.00
20.238	1260.47
20.239	1260.00
20.24	1259.38
20.241	1256.72
20.242	1259.06
20.243	1259.38
20.244	1259.69
20.245	1259.84
20.246	1259.84
20.247	1260.16
20.248	1259.53
20.249	1259.84
20.25	1259.53
20.251	1259.84
20.252	1259.69
20.253	1259.69
20.254	1260.31
20.255	1230.47
20.256	1230.31
20.257	1229.84
20.258	1230.31
20.259	1229.84
20.26	1229.84
20.261	1230.31
20.262	1230.16
20.263	1230.31
20.264	1230.16
20.265	1230.63
20.266	1230.16
20.267	1229.84
20.268	1230.63
20.269	1229.38
20.27	1230.31
20.271	1230.47
20.272	1230.16
20.273	1230.16
20.274	1230.16
20.275	1185.94
20.276	1185.47
20.277	1185.63
20.278	1186.09
20.279	1185.94
20.28	1185.94
20.281	1186.09
20.282	1186.09
20.283	1186.09
20.284	1185.47
20.285	1186.25
20.286	1186.09
20.287	1186.09
20.288	1186.25
20.289	1186.09
20.29	1185.78
20.291	1185.78
20.292	1185.31
20.293	1185.78
20.294	1186.25
20.295	1140.78
20.296	1141.09
20.297	1141.41
20.298	1141.25
20.299	1140.94
20.3	1140.78
20.301	1140.94
20.302	1140.63
20.303	1140.78
20.304	1141.25
20.305	1141.09
20.306	1140.94
20.307	1140.31
20.308	1141.25
20.309	1140.94
20.31	1141.25
20.311	1141.09
20.312	1140.78
20.313	1141.25
20.314	1141.41
20.315	1092.34
20.316	1090.47
20.317	1092.50
20.318	1092.19
20.319	1092.19
20.32	1092.34
20.321	1092.50
20.322	1092.34
20.323	1092.50
20.324	1091.56
20.325	1092.34
20.326	1092.03
20.327	1092.66
20.328	1092.66
20.329	1092.34
20.33	1092.81
20.331	1092.50
20.332	1092.34
20.333	1092.50
20.334	1032.19
20.335	1032.34
20.336	1032.66
20.337	1032.97
20.338	1032.19
20.339	1033.13
20.34	1032.66
20.341	1032.97
20.342	1032.97
20.343	1032.34
20.344	1032.81
20.345	1032.34
20.346	1033.28
20.347	1033.13
20.348	1032.34
20.349	1033.13
20.35	1033.28
20.351	1032.66
20.352	1032.97
20.353	1032.81
20.354	1032.81
20.355	972.66
20.356	972.19
20.357	972.81
20.358	972.50
20.359	972.81
20.36	972.97
20.361	972.81
20.362	972.34
20.363	972.50
20.364	972.50
20.365	972.50
20.366	972.19
20.367	972.97
20.368	972.97
20.369	972.50
20.37	972.81
20.371	972.97
20.372	972.97
20.373	972.81
20.374	921.88
20.375	922.34
20.376	922.81
20.377	922.81
20.378	921.88
20.379	922.34
20.38	922.66
20.381	921.88
20.382	922.50
20.383	922.50
20.384	922.66
20.385	921.88
20.386	923.13
20.387	922.03
20.388	922.50
20.389	922.66
20.39	922.03
20.391	921.88
20.392	922.66
20.393	922.66
20.394	922.34
20.395	883.75
20.396	884.22
20.397	884.06
20.398	884.38
20.399	883.91
20.4	883.91
20.401	884.69
20.402	883.91
20.403	884.22
20.404	884.22
20.405	884.38
20.406	883.91
20.407	884.22
20.408	883.91
20.409	883.59
20.41	883.59
20.411	884.22
20.412	884.06
20.413	883.91
20.414	849.53
20.415	849.53
20.416	849.84
20.417	849.84
20.418	850.00
20.419	849.38
20.42	850.00
20.421	849.69
20.422	850.00
20.423	849.69
20.424	850.00
20.425	849.22
20.426	850.16
20.427	850.00
20.428	850.00
20.429	850.16
20.43	849.84
20.431	849.84
20.432	849.84
20.433	849.84
20.434	849.84
20.435	811.41
20.436	811.25
20.437	811.88
20.438	811.41
20.439	811.09
20.44	811.09
20.441	811.25
20.442	811.72
20.443	811.88
20.444	811.88
20.445	811.88
20.446	811.41
20.447	811.25
20.448	811.72
20.449	811.41
20.45	811.09
20.451	811.25
20.452	812.03
20.453	811.41
20.454	773.75
20.455	774.22
20.456	773.91
20.457	773.28
20.458	774.06
20.459	773.91
20.46	774.53
20.461	774.06
20.462	773.59
20.463	774.06
20.464	773.91
20.465	774.06
20.466	773.44
20.467	773.91
20.468	774.06
20.469	774.22
20.47	774.22
20.471	774.22
20.472	774.06
20.473	773.59
20.474	773.91
20.475	740.63
20.476	740.78
20.477	741.25
20.478	740.47
20.479	740.94
20.48	740.31
20.481	740.47
20.482	740.47
20.483	740.94
20.484	740.78
20.485	740.78
20.486	740.94
20.487	740.94
20.488	740.47
20.489	740.63
20.49	740.31
20.491	740.94
20.492	740.63
20.493	740.16
20.494	709.84
20.495	709.22
20.496	709.53
20.497	709.38
20.498	709.22
20.499	708.75
20.5	709.38
20.501	709.53
20.502	709.22
20.503	709.69
20.504	709.38
20.505	709.22
20.506	709.22
20.507	709.69
20.508	709.38
20.509	709.38
20.51	709.84
20.511	709.69
20.512	709.38
20.513	709.22
20.514	709.06
20.515	679.22
20.516	679.06
20.517	679.38
20.518	678.75
20.519	679.22
20.52	679.38
20.521	678.91
20.522	679.06
20.523	679.06
20.524	678.91
20.525	678.59
20.526	678.44
20.527	678.44
20.528	678.75
20.529	678.91
20.53	678.75
20.531	679.38
20.532	678.91
20.533	678.91
20.534	648.75
20.535	648.28
20.536	648.44
20.537	648.28
20.538	648.28
20.539	648.59
20.54	648.59
20.541	648.28
20.542	648.59
20.543	648.75
20.544	648.44
20.545	649.22
20.546	648.44
20.547	649.06
20.548	648.91
20.549	649.06
20.55	648.91
20.551	648.91
20.552	648.75
20.553	649.06
20.554	648.91
20.555	619.22
20.556	618.91
20.557	619.22
20.558	618.75
20.559	619.53
20.56	619.38
20.561	619.22
20.562	619.69
20.563	619.38
20.564	619.53
20.565	619.69
20.566	619.69
20.567	619.53
20.568	619.22
20.569	619.69
20.57	619.38
20.571	619.06
20.572	619.53
20.573	619.22
20.574	594.38
20.575	594.38
20.576	594.38
20.577	593.75
20.578	594.22
20.579	594.84
20.58	594.38
20.581	594.53
20.582	594.69
20.583	594.22
20.584	594.38
20.585	594.22
20.586	595.16
20.587	594.53
20.588	594.84
20.589	594.53
20.59	594.38
20.591	594.53
20.592	594.53
20.593	594.22
20.594	594.84
20.595	571.56
20.596	571.09
20.597	571.56
20.598	571.41
20.599	571.25
20.6	571.56
20.601	571.09
20.602	571.25
20.603	571.56
20.604	571.09
20.605	571.25
20.606	571.09
20.607	572.03
20.608	571.56
20.609	571.56
20.61	571.25
20.611	571.56
20.612	571.41
20.613	571.25
20.614	551.56
20.615	551.25
20.616	550.94
20.617	551.41
20.618	551.56
20.619	552.03
20.62	551.72
20.621	552.19
20.622	551.72
20.623	551.41
20.624	552.19
20.625	551.41
20.626	552.50
20.627	551.41
20.628	552.03
20.629	551.56
20.63	551.25
20.631	551.56
20.632	551.41
20.633	551.88
20.634	551.41
20.635	536.09
20.636	535.00
20.637	535.63
20.638	535.94
20.639	535.47
20.64	535.78
20.641	536.56
20.642	535.47
20.643	535.47
20.644	535.94
20.645	535.78
20.646	535.47
20.647	535.63
20.648	535.78
20.649	535.47
20.65	535.78
20.651	536.09
20.652	536.25
20.653	535.31
20.654	519.06
20.655	518.91
20.656	518.59
20.657	518.59
20.658	519.06
20.659	518.75
20.66	519.53
20.661	518.91
20.662	519.53
20.663	518.59
20.664	519.38
20.665	518.59
20.666	518.91
20.667	518.59
20.668	518.91
20.669	518.59
20.67	519.06
20.671	518.59
20.672	519.06
20.673	518.75
20.674	519.53
20.675	507.97
20.676	508.59
20.677	508.75
20.678	508.59
20.679	508.75
20.68	508.13
20.681	507.97
20.682	507.81
20.683	507.97
20.684	508.28
20.685	507.97
20.686	508.44
20.687	507.97
20.688	508.44
20.689	508.28
20.69	508.13
20.691	508.44
20.692	507.97
20.693	508.44
20.694	509.22
20.695	508.75
20.696	508.91
20.697	508.91
20.698	508.59
20.699	508.13
20.7	509.06
20.701	508.59
20.702	509.22
20.703	508.75
20.704	508.44
20.705	509.06
20.706	508.44
20.707	508.91
20.708	508.91
20.709	508.75
20.71	509.38
20.711	509.06
20.712	509.22
20.713	508.91
20.714	509.22
20.715	513.28
20.716	512.03
20.717	512.50
20.718	512.50
20.719	513.44
20.72	512.66
20.721	512.97
20.722	512.97
20.723	512.66
20.724	513.13
20.725	512.97
20.726	513.28
20.727	512.66
20.728	512.81
20.729	513.28
20.73	512.97
20.731	512.66
20.732	512.50
20.733	512.34
20.734	517.03
20.735	517.97
20.736	517.66
20.737	517.03
20.738	517.34
20.739	516.72
20.74	517.19
20.741	517.19
20.742	517.81
20.743	517.50
20.744	516.56
20.745	517.50
20.746	517.19
20.747	517.19
20.748	516.88
20.749	517.03
20.75	517.50
20.751	517.03
20.752	517.50
20.753	517.50
20.754	517.50
20.755	519.38
20.756	519.69
20.757	519.69
20.758	519.38
20.759	520.16
20.76	520.31
20.761	519.69
20.762	520.16
20.763	519.84
20.764	520.16
20.765	519.69
20.766	519.84
20.767	519.84
20.768	520.16
20.769	519.84
20.77	519.84
20.771	520.16
20.772	520.00
20.773	519.53
20.774	517.34
20.775	515.94
20.776	516.88
20.777	516.09
20.778	516.41
20.779	516.72
20.78	516.56
20.781	516.88
20.782	516.09
20.783	517.34
20.784	516.72
20.785	516.88
20.786	516.88
20.787	516.72
20.788	516.72
20.789	516.88
20.79	517.19
20.791	517.19
20.792	516.88
20.793	517.34
20.794	516.72
20.795	510.16
20.796	510.47
20.797	510.78
20.798	510.16
20.799	510.16
20.8	510.78
20.801	510.16
20.802	510.16
20.803	510.00
20.804	510.63
20.805	510.16
20.806	510.94
20.807	510.31
20.808	510.63
20.809	510.63
20.81	510.31
20.811	510.31
20.812	510.94
20.813	510.16
20.814	496.88
20.815	497.34
20.816	497.19
20.817	496.41
20.818	496.88
20.819	496.72
20.82	496.88
20.821	496.41
20.822	497.03
20.823	496.88
20.824	496.56
20.825	496.09
20.826	496.25
20.827	496.41
20.828	496.72
20.829	497.34
20.83	496.25
20.831	497.03
20.832	496.56
20.833	496.88
20.834	496.41
20.835	476.09
20.836	476.09
20.837	476.56
20.838	476.09
20.839	475.63
20.84	476.41
20.841	476.72
20.842	475.78
20.843	476.25
20.844	475.94
20.845	476.25
20.846	475.47
20.847	476.56
20.848	475.78
20.849	476.09
20.85	476.56
20.851	476.72
20.852	476.09
20.853	475.78
20.854	457.97
20.855	457.97
20.856	458.13
20.857	457.50
20.858	457.34
20.859	457.97
20.86	458.13
20.861	458.13
20.862	457.81
20.863	457.66
20.864	458.28
20.865	457.81
20.866	457.66
20.867	457.34
20.868	457.81
20.869	457.97
20.87	457.50
20.871	457.81
20.872	457.66
20.873	457.97
20.874	457.97
20.875	438.59
20.876	438.28
20.877	438.59
20.878	438.75
20.879	437.81
20.88	438.44
20.881	438.59
20.882	438.91
20.883	438.75
20.884	438.28
20.885	438.75
20.886	437.97
20.887	438.91
20.888	438.44
20.889	438.59
20.89	438.91
20.891	438.13
20.892	437.97
20.893	438.13
20.894	413.75
20.895	414.06
20.896	413.59
20.897	413.91
20.898	414.22
20.899	413.91
20.9	414.53
20.901	413.91
20.902	414.06
20.903	413.59
20.904	413.75
20.905	413.75
20.906	414.38
20.907	413.59
20.908	413.28
20.909	414.22
20.91	414.22
20.911	413.75
20.912	414.69
20.913	413.59
20.914	414.38
20.915	392.81
20.916	393.13
20.917	392.50
20.918	392.50
20.919	392.97
20.92	392.50
20.921	393.28
20.922	392.50
20.923	392.66
20.924	392.97
20.925	392.34
20.926	392.34
20.927	392.50
20.928	392.50
20.929	392.66
20.93	393.13
20.931	392.66
20.932	392.50
20.933	392.50
20.934	377.19
20.935	377.97
20.936	377.50
20.937	377.66
20.938	377.50
20.939	377.19
20.94	377.97
20.941	377.81
20.942	378.28
20.943	377.50
20.944	377.50
20.945	377.81
20.946	377.03
20.947	377.34
20.948	377.50
20.949	377.81
20.95	377.81
20.951	377.66
20.952	377.97
20.953	377.50
20.954	378.28
20.955	367.03
20.956	368.13
20.957	367.66
20.958	367.97
20.959	367.97
20.96	367.50
20.961	368.13
20.962	367.34
20.963	367.81
20.964	367.50
20.965	367.50
20.966	367.81
20.967	367.81
20.968	367.81
20.969	368.13
20.97	367.50
20.971	367.97
20.972	367.50
20.973	367.97
20.974	353.91
20.975	354.22
20.976	354.84
20.977	354.22
20.978	353.91
20.979	354.06
20.98	354.53
20.981	354.22
20.982	354.22
20.983	354.22
20.984	354.06
20.985	353.75
20.986	354.22
20.987	353.91
20.988	353.91
20.989	354.06
20.99	354.38
20.991	353.75
20.992	354.38
20.993	354.22
20.994	354.22
20.995	331.41
20.996	331.88
20.997	331.88
20.998	331.09
20.999	331.72
21.0	331.09
21.001	331.72
21.002	331.72
21.003	331.56
21.004	331.72
21.005	331.25
21.006	331.41
21.007	331.41
21.008	331.56
21.009	331.72
21.01	331.41
21.011	332.19
21.012	331.25
21.013	331.72
21.014	310.63
21.015	310.47
21.016	310.31
21.017	310.47
21.018	310.63
21.019	310.94
21.02	310.63
21.021	310.63
21.022	310.16
21.023	310.94
21.024	310.31
21.025	310.31
21.026	310.78
21.027	311.09
21.028	310.31
21.029	310.47
21.03	310.78
21.031	310.47
21.032	310.63
21.033	310.78
21.034	310.63
21.035	297.66
21.036	297.81
21.037	297.34
21.038	297.34
21.039	297.34
21.04	297.34
21.041	297.34
21.042	297.50
21.043	297.03
21.044	297.97
21.045	298.13
21.046	297.50
21.047	297.66
21.048	297.66
21.049	297.66
21.05	297.50
21.051	297.50
21.052	297.50
21.053	297.50
21.054	287.34
21.055	287.34
21.056	287.34
21.057	287.19
21.058	287.66
21.059	287.50
21.06	287.19
21.061	287.50
21.062	287.50
21.063	287.97
21.064	287.34
21.065	287.50
21.066	287.81
21.067	287.03
21.068	287.81
21.069	287.50
21.07	286.88
21.071	287.34
21.072	287.50
21.073	287.66
21.074	287.19
21.075	275.31
21.076	275.31
21.077	275.63
21.078	274.84
21.079	274.53
21.08	275.00
21.081	275.00
21.082	274.69
21.083	275.47
21.084	275.16
21.085	275.16
21.086	274.69
21.087	275.47
21.088	274.84
21.089	274.69
21.09	275.00
21.091	274.69
21.092	275.47
21.093	275.31
21.094	260.31
21.095	259.84
21.096	260.31
21.097	260.63
21.098	260.00
21.099	260.31
21.1	260.16
21.101	260.63
21.102	260.47
21.103	260.47
21.104	260.78
21.105	260.00
21.106	260.00
21.107	260.00
21.108	260.63
21.109	260.78
21.11	260.16
21.111	260.47
21.112	260.47
21.113	260.31
21.114	260.47
21.115	248.28
21.116	249.22
21.117	248.59
21.118	248.91
21.119	248.91
21.12	249.06
21.121	249.38
21.122	248.44
21.123	248.44
21.124	248.59
21.125	249.06
21.126	248.75
21.127	248.75
21.128	248.91
21.129	248.44
21.13	249.22
21.131	248.44
21.132	248.13
21.133	249.38
21.134	235.31
21.135	235.31
21.136	235.47
21.137	236.41
21.138	235.78
21.139	235.31
21.14	235.78
21.141	235.63
21.142	235.78
21.143	235.31
21.144	235.94
21.145	235.31
21.146	236.09
21.147	235.94
21.148	235.31
21.149	235.63
21.15	235.63
21.151	235.63
21.152	235.94
21.153	235.63
21.154	235.47
21.155	212.81
21.156	212.81
21.157	212.34
21.158	212.50
21.159	212.34
21.16	212.19
21.161	212.81
21.162	212.81
21.163	213.13
21.164	212.34
21.165	212.66
21.166	213.13
21.167	212.66
21.168	213.13
21.169	212.19
21.17	212.50
21.171	213.13
21.172	212.50
21.173	212.50
21.174	187.97
21.175	188.44
21.176	188.13
21.177	188.13
21.178	188.13
21.179	188.28
21.18	188.59
21.181	188.28
21.182	188.44
21.183	188.59
21.184	188.59
21.185	188.13
21.186	188.28
21.187	188.75
21.188	188.13
21.189	187.97
21.19	188.13
21.191	187.97
21.192	188.44
21.193	188.13
21.194	188.13
21.195	174.06
21.196	174.38
21.197	174.22
21.198	174.22
21.199	174.84
21.2	174.06
21.201	174.38
21.202	174.38
21.203	174.38
21.204	175.16
21.205	174.53
21.206	174.69
21.207	174.53
21.208	174.84
21.209	174.38
21.21	174.06
21.211	174.53
21.212	174.06
21.213	174.53
21.214	165.63
21.215	165.78
21.216	166.25
21.217	165.47
21.218	166.56
21.219	165.63
21.22	165.94
21.221	166.09
21.222	166.09
21.223	165.78
21.224	165.63
21.225	165.47
21.226	165.47
21.227	165.63
21.228	166.09
21.229	165.94
21.23	166.25
21.231	165.78
21.232	165.78
